Province,Year,role_id,role_label,model_id,scheme_id,scheme_source,fe_label,scenario_id,scenario_label,scenario_family,scenario_description,statistic,baseline_pred,scenario_adjustment,scenario_pred,delta_vs_baseline,rx1day_baseline,rx1day_scenario,rx1day_delta,baseline_mode,baseline_mode_label
北京,2050,strict_top_06,严筛模型 6,SYS_09927 | Province: No / Year: Yes,SYS_09927,systematic,Province: No / Year: Yes,baseline_ets,Baseline (X-driven),baseline,"Use future covariate paths as the baseline driver; baseline R1xday and other covariates follow ETS extensions, then future AMR is reconstructed from the historical association model.",baseline,43.2979105431463,0.0,43.2979105431463,0.0,85.51864526557621,85.51864526557621,0.0,x_driven,X-driven / Nature-like simplified baseline
吉林,2050,strict_top_06,严筛模型 6,SYS_09927 | Province: No / Year: Yes,SYS_09927,systematic,Province: No / Year: Yes,baseline_ets,Baseline (X-driven),baseline,"Use future covariate paths as the baseline driver; baseline R1xday and other covariates follow ETS extensions, then future AMR is reconstructed from the historical association model.",baseline,44.97562457426612,0.0,44.97562457426612,0.0,43.92574370177605,43.92574370177605,0.0,x_driven,X-driven / Nature-like simplified baseline
四川,2050,strict_top_06,严筛模型 6,SYS_09927 | Province: No / Year: Yes,SYS_09927,systematic,Province: No / Year: Yes,baseline_ets,Baseline (X-driven),baseline,"Use future covariate paths as the baseline driver; baseline R1xday and other covariates follow ETS extensions, then future AMR is reconstructed from the historical association model.",baseline,31.756571030395413,0.0,31.756571030395413,0.0,15.418393935188469,15.418393935188469,0.0,x_driven,X-driven / Nature-like simplified baseline
天津,2050,strict_top_06,严筛模型 6,SYS_09927 | Province: No / Year: Yes,SYS_09927,systematic,Province: No / Year: Yes,baseline_ets,Baseline (X-driven),baseline,"Use future covariate paths as the baseline driver; baseline R1xday and other covariates follow ETS extensions, then future AMR is reconstructed from the historical association model.",baseline,37.47779636644661,0.0,37.47779636644661,0.0,23.534591889264505,23.534591889264505,0.0,x_driven,X-driven / Nature-like simplified baseline
宁夏,2050,strict_top_06,严筛模型 6,SYS_09927 | Province: No / Year: Yes,SYS_09927,systematic,Province: No / Year: Yes,baseline_ets,Baseline (X-driven),baseline,"Use future covariate paths as the baseline driver; baseline R1xday and other covariates follow ETS extensions, then future AMR is reconstructed from the historical association model.",baseline,30.128009623646076,0.0,30.128009623646076,0.0,16.651113558278134,16.651113558278134,0.0,x_driven,X-driven / Nature-like simplified baseline
安徽,2050,strict_top_06,严筛模型 6,SYS_09927 | Province: No / Year: Yes,SYS_09927,systematic,Province: No / Year: Yes,baseline_ets,Baseline (X-driven),baseline,"Use future covariate paths as the baseline driver; baseline R1xday and other covariates follow ETS extensions, then future AMR is reconstructed from the historical association model.",baseline,26.02988766227276,0.0,26.02988766227276,0.0,0.39409082847862464,0.39409082847862464,0.0,x_driven,X-driven / Nature-like simplified baseline
山东,2050,strict_top_06,严筛模型 6,SYS_09927 | Province: No / Year: Yes,SYS_09927,systematic,Province: No / Year: Yes,baseline_ets,Baseline (X-driven),baseline,"Use future covariate paths as the baseline driver; baseline R1xday and other covariates follow ETS extensions, then future AMR is reconstructed from the historical association model.",baseline,37.46692310498625,0.0,37.46692310498625,0.0,66.69212283533625,66.69212283533625,0.0,x_driven,X-driven / Nature-like simplified baseline
山西,2050,strict_top_06,严筛模型 6,SYS_09927 | Province: No / Year: Yes,SYS_09927,systematic,Province: No / Year: Yes,baseline_ets,Baseline (X-driven),baseline,"Use future covariate paths as the baseline driver; baseline R1xday and other covariates follow ETS extensions, then future AMR is reconstructed from the historical association model.",baseline,37.101243334301245,0.0,37.101243334301245,0.0,31.23025230049783,31.23025230049783,0.0,x_driven,X-driven / Nature-like simplified baseline
广东,2050,strict_top_06,严筛模型 6,SYS_09927 | Province: No / Year: Yes,SYS_09927,systematic,Province: No / Year: Yes,baseline_ets,Baseline (X-driven),baseline,"Use future covariate paths as the baseline driver; baseline R1xday and other covariates follow ETS extensions, then future AMR is reconstructed from the historical association model.",baseline,22.641063575963706,0.0,22.641063575963706,0.0,-8.631537342966666,-8.631537342966666,0.0,x_driven,X-driven / Nature-like simplified baseline
广西,2050,strict_top_06,严筛模型 6,SYS_09927 | Province: No / Year: Yes,SYS_09927,systematic,Province: No / Year: Yes,baseline_ets,Baseline (X-driven),baseline,"Use future covariate paths as the baseline driver; baseline R1xday and other covariates follow ETS extensions, then future AMR is reconstructed from the historical association model.",baseline,32.474578009216245,0.0,32.474578009216245,0.0,6.445867726925684,6.445867726925684,0.0,x_driven,X-driven / Nature-like simplified baseline
新疆,2050,strict_top_06,严筛模型 6,SYS_09927 | Province: No / Year: Yes,SYS_09927,systematic,Province: No / Year: Yes,baseline_ets,Baseline (X-driven),baseline,"Use future covariate paths as the baseline driver; baseline R1xday and other covariates follow ETS extensions, then future AMR is reconstructed from the historical association model.",baseline,41.31130063804389,0.0,41.31130063804389,0.0,3.9681688680408773,3.9681688680408773,0.0,x_driven,X-driven / Nature-like simplified baseline
江苏,2050,strict_top_06,严筛模型 6,SYS_09927 | Province: No / Year: Yes,SYS_09927,systematic,Province: No / Year: Yes,baseline_ets,Baseline (X-driven),baseline,"Use future covariate paths as the baseline driver; baseline R1xday and other covariates follow ETS extensions, then future AMR is reconstructed from the historical association model.",baseline,23.407502387571768,0.0,23.407502387571768,0.0,65.94019129570692,65.94019129570692,0.0,x_driven,X-driven / Nature-like simplified baseline
江西,2050,strict_top_06,严筛模型 6,SYS_09927 | Province: No / Year: Yes,SYS_09927,systematic,Province: No / Year: Yes,baseline_ets,Baseline (X-driven),baseline,"Use future covariate paths as the baseline driver; baseline R1xday and other covariates follow ETS extensions, then future AMR is reconstructed from the historical association model.",baseline,35.527552654688634,0.0,35.527552654688634,0.0,52.036710167827735,52.036710167827735,0.0,x_driven,X-driven / Nature-like simplified baseline
河北,2050,strict_top_06,严筛模型 6,SYS_09927 | Province: No / Year: Yes,SYS_09927,systematic,Province: No / Year: Yes,baseline_ets,Baseline (X-driven),baseline,"Use future covariate paths as the baseline driver; baseline R1xday and other covariates follow ETS extensions, then future AMR is reconstructed from the historical association model.",baseline,39.959604352831064,0.0,39.959604352831064,0.0,82.19397863597658,82.19397863597658,0.0,x_driven,X-driven / Nature-like simplified baseline
河南,2050,strict_top_06,严筛模型 6,SYS_09927 | Province: No / Year: Yes,SYS_09927,systematic,Province: No / Year: Yes,baseline_ets,Baseline (X-driven),baseline,"Use future covariate paths as the baseline driver; baseline R1xday and other covariates follow ETS extensions, then future AMR is reconstructed from the historical association model.",baseline,44.92131492961882,0.0,44.92131492961882,0.0,130.78396645835275,130.78396645835275,0.0,x_driven,X-driven / Nature-like simplified baseline
浙江,2050,strict_top_06,严筛模型 6,SYS_09927 | Province: No / Year: Yes,SYS_09927,systematic,Province: No / Year: Yes,baseline_ets,Baseline (X-driven),baseline,"Use future covariate paths as the baseline driver; baseline R1xday and other covariates follow ETS extensions, then future AMR is reconstructed from the historical association model.",baseline,24.694342771048213,0.0,24.694342771048213,0.0,-14.404012986043568,-14.404012986043568,0.0,x_driven,X-driven / Nature-like simplified baseline
海南,2050,strict_top_06,严筛模型 6,SYS_09927 | Province: No / Year: Yes,SYS_09927,systematic,Province: No / Year: Yes,baseline_ets,Baseline (X-driven),baseline,"Use future covariate paths as the baseline driver; baseline R1xday and other covariates follow ETS extensions, then future AMR is reconstructed from the historical association model.",baseline,30.287952764770033,0.0,30.287952764770033,0.0,67.50588193236415,67.50588193236415,0.0,x_driven,X-driven / Nature-like simplified baseline
湖北,2050,strict_top_06,严筛模型 6,SYS_09927 | Province: No / Year: Yes,SYS_09927,systematic,Province: No / Year: Yes,baseline_ets,Baseline (X-driven),baseline,"Use future covariate paths as the baseline driver; baseline R1xday and other covariates follow ETS extensions, then future AMR is reconstructed from the historical association model.",baseline,34.32239641441007,0.0,34.32239641441007,0.0,37.339883522154366,37.339883522154366,0.0,x_driven,X-driven / Nature-like simplified baseline
湖南,2050,strict_top_06,严筛模型 6,SYS_09927 | Province: No / Year: Yes,SYS_09927,systematic,Province: No / Year: Yes,baseline_ets,Baseline (X-driven),baseline,"Use future covariate paths as the baseline driver; baseline R1xday and other covariates follow ETS extensions, then future AMR is reconstructed from the historical association model.",baseline,42.2888955674689,0.0,42.2888955674689,0.0,32.73558223131605,32.73558223131605,0.0,x_driven,X-driven / Nature-like simplified baseline
甘肃,2050,strict_top_06,严筛模型 6,SYS_09927 | Province: No / Year: Yes,SYS_09927,systematic,Province: No / Year: Yes,baseline_ets,Baseline (X-driven),baseline,"Use future covariate paths as the baseline driver; baseline R1xday and other covariates follow ETS extensions, then future AMR is reconstructed from the historical association model.",baseline,35.70261422008584,0.0,35.70261422008584,0.0,8.398881438664631,8.398881438664631,0.0,x_driven,X-driven / Nature-like simplified baseline
福建,2050,strict_top_06,严筛模型 6,SYS_09927 | Province: No / Year: Yes,SYS_09927,systematic,Province: No / Year: Yes,baseline_ets,Baseline (X-driven),baseline,"Use future covariate paths as the baseline driver; baseline R1xday and other covariates follow ETS extensions, then future AMR is reconstructed from the historical association model.",baseline,27.11150550353172,0.0,27.11150550353172,0.0,36.12441289967077,36.12441289967077,0.0,x_driven,X-driven / Nature-like simplified baseline
西藏,2050,strict_top_06,严筛模型 6,SYS_09927 | Province: No / Year: Yes,SYS_09927,systematic,Province: No / Year: Yes,baseline_ets,Baseline (X-driven),baseline,"Use future covariate paths as the baseline driver; baseline R1xday and other covariates follow ETS extensions, then future AMR is reconstructed from the historical association model.",baseline,45.23486404222345,0.0,45.23486404222345,0.0,-0.5629474846893467,-0.5629474846893467,0.0,x_driven,X-driven / Nature-like simplified baseline
贵州,2050,strict_top_06,严筛模型 6,SYS_09927 | Province: No / Year: Yes,SYS_09927,systematic,Province: No / Year: Yes,baseline_ets,Baseline (X-driven),baseline,"Use future covariate paths as the baseline driver; baseline R1xday and other covariates follow ETS extensions, then future AMR is reconstructed from the historical association model.",baseline,40.12836849065475,0.0,40.12836849065475,0.0,34.739959623708856,34.739959623708856,0.0,x_driven,X-driven / Nature-like simplified baseline
辽宁,2050,strict_top_06,严筛模型 6,SYS_09927 | Province: No / Year: Yes,SYS_09927,systematic,Province: No / Year: Yes,baseline_ets,Baseline (X-driven),baseline,"Use future covariate paths as the baseline driver; baseline R1xday and other covariates follow ETS extensions, then future AMR is reconstructed from the historical association model.",baseline,25.445486727855737,0.0,25.445486727855737,0.0,62.220191963655544,62.220191963655544,0.0,x_driven,X-driven / Nature-like simplified baseline
重庆,2050,strict_top_06,严筛模型 6,SYS_09927 | Province: No / Year: Yes,SYS_09927,systematic,Province: No / Year: Yes,baseline_ets,Baseline (X-driven),baseline,"Use future covariate paths as the baseline driver; baseline R1xday and other covariates follow ETS extensions, then future AMR is reconstructed from the historical association model.",baseline,35.68549050763136,0.0,35.68549050763136,0.0,43.86207973077786,43.86207973077786,0.0,x_driven,X-driven / Nature-like simplified baseline
陕西,2050,strict_top_06,严筛模型 6,SYS_09927 | Province: No / Year: Yes,SYS_09927,systematic,Province: No / Year: Yes,baseline_ets,Baseline (X-driven),baseline,"Use future covariate paths as the baseline driver; baseline R1xday and other covariates follow ETS extensions, then future AMR is reconstructed from the historical association model.",baseline,28.32510141248099,0.0,28.32510141248099,0.0,31.38664933461126,31.38664933461126,0.0,x_driven,X-driven / Nature-like simplified baseline
青海,2050,strict_top_06,严筛模型 6,SYS_09927 | Province: No / Year: Yes,SYS_09927,systematic,Province: No / Year: Yes,baseline_ets,Baseline (X-driven),baseline,"Use future covariate paths as the baseline driver; baseline R1xday and other covariates follow ETS extensions, then future AMR is reconstructed from the historical association model.",baseline,34.90762176051204,0.0,34.90762176051204,0.0,5.951731028433,5.951731028433,0.0,x_driven,X-driven / Nature-like simplified baseline
黑龙江,2050,strict_top_06,严筛模型 6,SYS_09927 | Province: No / Year: Yes,SYS_09927,systematic,Province: No / Year: Yes,baseline_ets,Baseline (X-driven),baseline,"Use future covariate paths as the baseline driver; baseline R1xday and other covariates follow ETS extensions, then future AMR is reconstructed from the historical association model.",baseline,30.453627975299934,0.0,30.453627975299934,0.0,26.89610696780329,26.89610696780329,0.0,x_driven,X-driven / Nature-like simplified baseline
上海,2050,strict_top_06,严筛模型 6,SYS_09927 | Province: No / Year: Yes,SYS_09927,systematic,Province: No / Year: Yes,ssp119,SSP1-1.9（rx1day）,rx1day_ssp,将未来 R1xday 路径替换为 CCKP SSP1-1.9 的省级年度序列，其余协变量保留基线延续路径。,median,36.563730019564105,-0.6776136505129947,35.88611636905111,-0.6776136505129955,115.39469490289476,95.2641108211111,-20.130584081783653,x_driven,X-driven / Nature-like simplified baseline
云南,2050,strict_top_06,严筛模型 6,SYS_09927 | Province: No / Year: Yes,SYS_09927,systematic,Province: No / Year: Yes,ssp119,SSP1-1.9（rx1day）,rx1day_ssp,将未来 R1xday 路径替换为 CCKP SSP1-1.9 的省级年度序列，其余协变量保留基线延续路径。,median,43.20429525754123,0.21680273100561906,43.421097988546855,0.21680273100562175,20.84046911840916,27.281256729999996,6.440787611590835,x_driven,X-driven / Nature-like simplified baseline
内蒙古,2050,strict_top_06,严筛模型 6,SYS_09927 | Province: No / Year: Yes,SYS_09927,systematic,Province: No / Year: Yes,ssp119,SSP1-1.9（rx1day）,rx1day_ssp,将未来 R1xday 路径替换为 CCKP SSP1-1.9 的省级年度序列，其余协变量保留基线延续路径。,median,38.05384890524249,-0.11808302653828252,37.93576587870421,-0.11808302653827951,12.931681364238123,9.423664233000002,-3.5080171312381214,x_driven,X-driven / Nature-like simplified baseline
北京,2050,strict_top_06,严筛模型 6,SYS_09927 | Province: No / Year: Yes,SYS_09927,systematic,Province: No / Year: Yes,ssp119,SSP1-1.9（rx1day）,rx1day_ssp,将未来 R1xday 路径替换为 CCKP SSP1-1.9 的省级年度序列，其余协变量保留基线延续路径。,median,43.2979105431463,-0.4410666976691056,42.856843845477194,-0.44106669766910755,85.51864526557621,72.41541123777779,-13.103234027798422,x_driven,X-driven / Nature-like simplified baseline
吉林,2050,strict_top_06,严筛模型 6,SYS_09927 | Province: No / Year: Yes,SYS_09927,systematic,Province: No / Year: Yes,ssp119,SSP1-1.9（rx1day）,rx1day_ssp,将未来 R1xday 路径替换为 CCKP SSP1-1.9 的省级年度序列，其余协变量保留基线延续路径。,median,44.97562457426612,-0.31099869150126797,44.66462588276485,-0.31099869150126835,43.92574370177605,34.68657724777778,-9.239166453998273,x_driven,X-driven / Nature-like simplified baseline
四川,2050,strict_top_06,严筛模型 6,SYS_09927 | Province: No / Year: Yes,SYS_09927,systematic,Province: No / Year: Yes,ssp119,SSP1-1.9（rx1day）,rx1day_ssp,将未来 R1xday 路径替换为 CCKP SSP1-1.9 的省级年度序列，其余协变量保留基线延续路径。,median,31.756571030395413,0.1377910998596429,31.894362130255058,0.1377910998596441,15.418393935188469,19.511899606666667,4.093505671478198,x_driven,X-driven / Nature-like simplified baseline
天津,2050,strict_top_06,严筛模型 6,SYS_09927 | Province: No / Year: Yes,SYS_09927,systematic,Province: No / Year: Yes,ssp119,SSP1-1.9（rx1day）,rx1day_ssp,将未来 R1xday 路径替换为 CCKP SSP1-1.9 的省级年度序列，其余协变量保留基线延续路径。,median,37.47779636644661,1.5575025429699783,39.03529890941659,1.5575025429699778,23.534591889264505,69.80496421,46.27037232073549,x_driven,X-driven / Nature-like simplified baseline
宁夏,2050,strict_top_06,严筛模型 6,SYS_09927 | Province: No / Year: Yes,SYS_09927,systematic,Province: No / Year: Yes,ssp119,SSP1-1.9（rx1day）,rx1day_ssp,将未来 R1xday 路径替换为 CCKP SSP1-1.9 的省级年度序列，其余协变量保留基线延续路径。,median,30.128009623646076,0.1913650971329428,30.319374720779017,0.19136509713294103,16.651113558278134,22.336198525555552,5.685084967277419,x_driven,X-driven / Nature-like simplified baseline
安徽,2050,strict_top_06,严筛模型 6,SYS_09927 | Province: No / Year: Yes,SYS_09927,systematic,Province: No / Year: Yes,ssp119,SSP1-1.9（rx1day）,rx1day_ssp,将未来 R1xday 路径替换为 CCKP SSP1-1.9 的省级年度序列，其余协变量保留基线延续路径。,median,26.02988766227276,1.6795816852278775,27.709469347500637,1.6795816852278769,0.39409082847862464,50.29119710888889,49.89710628041026,x_driven,X-driven / Nature-like simplified baseline
山东,2050,strict_top_06,严筛模型 6,SYS_09927 | Province: No / Year: Yes,SYS_09927,systematic,Province: No / Year: Yes,ssp119,SSP1-1.9（rx1day）,rx1day_ssp,将未来 R1xday 路径替换为 CCKP SSP1-1.9 的省级年度序列，其余协变量保留基线延续路径。,median,37.46692310498625,-0.4487626728606037,37.01816043212565,-0.4487626728606031,66.69212283533625,53.36025634777778,-13.331866487558472,x_driven,X-driven / Nature-like simplified baseline
山西,2050,strict_top_06,严筛模型 6,SYS_09927 | Province: No / Year: Yes,SYS_09927,systematic,Province: No / Year: Yes,ssp119,SSP1-1.9（rx1day）,rx1day_ssp,将未来 R1xday 路径替换为 CCKP SSP1-1.9 的省级年度序列，其余协变量保留基线延续路径。,median,37.101243334301245,-0.011821533806423777,37.08942180049482,-0.011821533806426032,31.23025230049783,30.879057515555555,-0.3511947849422761,x_driven,X-driven / Nature-like simplified baseline
广东,2050,strict_top_06,严筛模型 6,SYS_09927 | Province: No / Year: Yes,SYS_09927,systematic,Province: No / Year: Yes,ssp119,SSP1-1.9（rx1day）,rx1day_ssp,将未来 R1xday 路径替换为 CCKP SSP1-1.9 的省级年度序列，其余协变量保留基线延续路径。,median,22.641063575963706,2.3964757409473068,25.037539316911012,2.396475740947306,-8.631537342966666,62.563097485555545,71.19463482852221,x_driven,X-driven / Nature-like simplified baseline
广西,2050,strict_top_06,严筛模型 6,SYS_09927 | Province: No / Year: Yes,SYS_09927,systematic,Province: No / Year: Yes,ssp119,SSP1-1.9（rx1day）,rx1day_ssp,将未来 R1xday 路径替换为 CCKP SSP1-1.9 的省级年度序列，其余协变量保留基线延续路径。,median,32.474578009216245,1.4075615173387728,33.882139526555015,1.4075615173387703,6.445867726925684,48.26178370444444,41.815915977518756,x_driven,X-driven / Nature-like simplified baseline
新疆,2050,strict_top_06,严筛模型 6,SYS_09927 | Province: No / Year: Yes,SYS_09927,systematic,Province: No / Year: Yes,ssp119,SSP1-1.9（rx1day）,rx1day_ssp,将未来 R1xday 路径替换为 CCKP SSP1-1.9 的省级年度序列，其余协变量保留基线延续路径。,median,41.31130063804389,-0.008035702874950947,41.30326493516894,-0.008035702874948925,3.9681688680408773,3.729443759333333,-0.23872510870754438,x_driven,X-driven / Nature-like simplified baseline
江苏,2050,strict_top_06,严筛模型 6,SYS_09927 | Province: No / Year: Yes,SYS_09927,systematic,Province: No / Year: Yes,ssp119,SSP1-1.9（rx1day）,rx1day_ssp,将未来 R1xday 路径替换为 CCKP SSP1-1.9 的省级年度序列，其余协变量保留基线延续路径。,median,23.407502387571768,-0.08355347559103089,23.323948911980736,-0.08355347559103166,65.94019129570692,63.457979987777776,-2.4822113079291483,x_driven,X-driven / Nature-like simplified baseline
江西,2050,strict_top_06,严筛模型 6,SYS_09927 | Province: No / Year: Yes,SYS_09927,systematic,Province: No / Year: Yes,ssp119,SSP1-1.9（rx1day）,rx1day_ssp,将未来 R1xday 路径替换为 CCKP SSP1-1.9 的省级年度序列，其余协变量保留基线延续路径。,median,35.527552654688634,-0.09238733889603203,35.4351653157926,-0.09238733889603168,52.036710167827735,49.292061956666664,-2.7446482111610706,x_driven,X-driven / Nature-like simplified baseline
河北,2050,strict_top_06,严筛模型 6,SYS_09927 | Province: No / Year: Yes,SYS_09927,systematic,Province: No / Year: Yes,ssp119,SSP1-1.9（rx1day）,rx1day_ssp,将未来 R1xday 路径替换为 CCKP SSP1-1.9 的省级年度序列，其余协变量保留基线延续路径。,median,39.959604352831064,-1.44973773166935,38.50986662116171,-1.4497377316693516,82.19397863597658,39.125089333333335,-43.06888930264324,x_driven,X-driven / Nature-like simplified baseline
河南,2050,strict_top_06,严筛模型 6,SYS_09927 | Province: No / Year: Yes,SYS_09927,systematic,Province: No / Year: Yes,ssp119,SSP1-1.9（rx1day）,rx1day_ssp,将未来 R1xday 路径替换为 CCKP SSP1-1.9 的省级年度序列，其余协变量保留基线延续路径。,median,44.92131492961882,-2.9073282133650555,42.01398671625377,-2.907328213365055,130.78396645835275,44.41289791777778,-86.37106854057498,x_driven,X-driven / Nature-like simplified baseline
浙江,2050,strict_top_06,严筛模型 6,SYS_09927 | Province: No / Year: Yes,SYS_09927,systematic,Province: No / Year: Yes,ssp119,SSP1-1.9（rx1day）,rx1day_ssp,将未来 R1xday 路径替换为 CCKP SSP1-1.9 的省级年度序列，其余协变量保留基线延续路径。,median,24.694342771048213,2.406415532001164,27.100758303049375,2.406415532001162,-14.404012986043568,57.08591370888889,71.48992669493245,x_driven,X-driven / Nature-like simplified baseline
海南,2050,strict_top_06,严筛模型 6,SYS_09927 | Province: No / Year: Yes,SYS_09927,systematic,Province: No / Year: Yes,ssp119,SSP1-1.9（rx1day）,rx1day_ssp,将未来 R1xday 路径替换为 CCKP SSP1-1.9 的省级年度序列，其余协变量保留基线延续路径。,median,30.287952764770033,0.9977832433733583,31.28573600814339,0.9977832433733589,67.50588193236415,97.14808211666666,29.64220018430251,x_driven,X-driven / Nature-like simplified baseline
湖北,2050,strict_top_06,严筛模型 6,SYS_09927 | Province: No / Year: Yes,SYS_09927,systematic,Province: No / Year: Yes,ssp119,SSP1-1.9（rx1day）,rx1day_ssp,将未来 R1xday 路径替换为 CCKP SSP1-1.9 的省级年度序列，其余协变量保留基线延续路径。,median,34.32239641441007,0.2109145667952843,34.533310981205354,0.21091456679528164,37.339883522154366,43.60574522333334,6.26586170117897,x_driven,X-driven / Nature-like simplified baseline
湖南,2050,strict_top_06,严筛模型 6,SYS_09927 | Province: No / Year: Yes,SYS_09927,systematic,Province: No / Year: Yes,ssp119,SSP1-1.9（rx1day）,rx1day_ssp,将未来 R1xday 路径替换为 CCKP SSP1-1.9 的省级年度序列，其余协变量保留基线延续路径。,median,42.2888955674689,0.18003157326188932,42.46892714073079,0.18003157326189267,32.73558223131605,38.08397024,5.348388008683948,x_driven,X-driven / Nature-like simplified baseline
甘肃,2050,strict_top_06,严筛模型 6,SYS_09927 | Province: No / Year: Yes,SYS_09927,systematic,Province: No / Year: Yes,ssp119,SSP1-1.9（rx1day）,rx1day_ssp,将未来 R1xday 路径替换为 CCKP SSP1-1.9 的省级年度序列，其余协变量保留基线延续路径。,median,35.70261422008584,0.039519556419529485,35.74213377650537,0.039519556419527646,8.398881438664631,9.572930622555555,1.174049183890924,x_driven,X-driven / Nature-like simplified baseline
福建,2050,strict_top_06,严筛模型 6,SYS_09927 | Province: No / Year: Yes,SYS_09927,systematic,Province: No / Year: Yes,ssp119,SSP1-1.9（rx1day）,rx1day_ssp,将未来 R1xday 路径替换为 CCKP SSP1-1.9 的省级年度序列，其余协变量保留基线延续路径。,median,27.11150550353172,0.6440639164702364,27.755569420001958,0.6440639164702375,36.12441289967077,55.258299613333335,19.133886713662562,x_driven,X-driven / Nature-like simplified baseline
西藏,2050,strict_top_06,严筛模型 6,SYS_09927 | Province: No / Year: Yes,SYS_09927,systematic,Province: No / Year: Yes,ssp119,SSP1-1.9（rx1day）,rx1day_ssp,将未来 R1xday 路径替换为 CCKP SSP1-1.9 的省级年度序列，其余协变量保留基线延续路径。,median,45.23486404222345,0.29679324158564285,45.53165728380909,0.2967932415856396,-0.5629474846893467,8.25420267177778,8.817150156467125,x_driven,X-driven / Nature-like simplified baseline
贵州,2050,strict_top_06,严筛模型 6,SYS_09927 | Province: No / Year: Yes,SYS_09927,systematic,Province: No / Year: Yes,ssp119,SSP1-1.9（rx1day）,rx1day_ssp,将未来 R1xday 路径替换为 CCKP SSP1-1.9 的省级年度序列，其余协变量保留基线延续路径。,median,40.12836849065475,0.0838080642076451,40.212176554862396,0.08380806420764486,34.739959623708856,37.229734264444446,2.4897746407355896,x_driven,X-driven / Nature-like simplified baseline
辽宁,2050,strict_top_06,严筛模型 6,SYS_09927 | Province: No / Year: Yes,SYS_09927,systematic,Province: No / Year: Yes,ssp119,SSP1-1.9（rx1day）,rx1day_ssp,将未来 R1xday 路径替换为 CCKP SSP1-1.9 的省级年度序列，其余协变量保留基线延续路径。,median,25.445486727855737,-0.40391602464020676,25.04157070321553,-0.4039160246402069,62.220191963655544,50.220632200000004,-11.99955976365554,x_driven,X-driven / Nature-like simplified baseline
重庆,2050,strict_top_06,严筛模型 6,SYS_09927 | Province: No / Year: Yes,SYS_09927,systematic,Province: No / Year: Yes,ssp119,SSP1-1.9（rx1day）,rx1day_ssp,将未来 R1xday 路径替换为 CCKP SSP1-1.9 的省级年度序列，其余协变量保留基线延续路径。,median,35.68549050763136,0.09829009155066104,35.783780599182016,0.09829009155065904,43.86207973077786,46.78208724666666,2.9200075158888055,x_driven,X-driven / Nature-like simplified baseline
陕西,2050,strict_top_06,严筛模型 6,SYS_09927 | Province: No / Year: Yes,SYS_09927,systematic,Province: No / Year: Yes,ssp119,SSP1-1.9（rx1day）,rx1day_ssp,将未来 R1xday 路径替换为 CCKP SSP1-1.9 的省级年度序列，其余协变量保留基线延续路径。,median,28.32510141248099,-0.1499099600675999,28.17519145241339,-0.1499099600675997,31.38664933461126,26.933115888888892,-4.453533445722368,x_driven,X-driven / Nature-like simplified baseline
青海,2050,strict_top_06,严筛模型 6,SYS_09927 | Province: No / Year: Yes,SYS_09927,systematic,Province: No / Year: Yes,ssp119,SSP1-1.9（rx1day）,rx1day_ssp,将未来 R1xday 路径替换为 CCKP SSP1-1.9 的省级年度序列，其余协变量保留基线延续路径。,median,34.90762176051204,0.04960926227082943,34.95723102278287,0.049609262270827514,5.951731028433,7.425525755888889,1.4737947274558891,x_driven,X-driven / Nature-like simplified baseline
黑龙江,2050,strict_top_06,严筛模型 6,SYS_09927 | Province: No / Year: Yes,SYS_09927,systematic,Province: No / Year: Yes,ssp119,SSP1-1.9（rx1day）,rx1day_ssp,将未来 R1xday 路径替换为 CCKP SSP1-1.9 的省级年度序列，其余协变量保留基线延续路径。,median,30.453627975299934,-0.13913502747004924,30.314492947829883,-0.1391350274700507,26.89610696780329,22.762675820000002,-4.1334311478032895,x_driven,X-driven / Nature-like simplified baseline
上海,2050,strict_top_06,严筛模型 6,SYS_09927 | Province: No / Year: Yes,SYS_09927,systematic,Province: No / Year: Yes,ssp119,SSP1-1.9（rx1day）,rx1day_ssp,将未来 R1xday 路径替换为 CCKP SSP1-1.9 的省级年度序列，其余协变量保留基线延续路径。,p10,36.563730019564105,-0.5692255408691078,35.994504478695,-0.5692255408691054,115.39469490289476,98.48411082111112,-16.91058408178364,x_driven,X-driven / Nature-like simplified baseline
云南,2050,strict_top_06,严筛模型 6,SYS_09927 | Province: No / Year: Yes,SYS_09927,systematic,Province: No / Year: Yes,ssp119,SSP1-1.9（rx1day）,rx1day_ssp,将未来 R1xday 路径替换为 CCKP SSP1-1.9 的省级年度序列，其余协变量保留基线延续路径。,p10,43.20429525754123,0.21040715931855763,43.41470241685979,0.21040715931855658,20.84046911840916,27.09125673,6.250787611590841,x_driven,X-driven / Nature-like simplified baseline
内蒙古,2050,strict_top_06,严筛模型 6,SYS_09927 | Province: No / Year: Yes,SYS_09927,systematic,Province: No / Year: Yes,ssp119,SSP1-1.9（rx1day）,rx1day_ssp,将未来 R1xday 路径替换为 CCKP SSP1-1.9 的省级年度序列，其余协变量保留基线延续路径。,p10,38.05384890524249,-0.07929818537171592,37.97455071987077,-0.0792981853717194,12.931681364238123,10.575886455222221,-2.355794909015902,x_driven,X-driven / Nature-like simplified baseline
